12923.901099998771	-378.6890000000153	2730.14	140.29999999999632
12886.03219999877	-378.8520000000153	2730.14	140.3999999999963
12848.146999998768	-379.01500000001533	2730.14	140.4999999999963
12810.245499998766	-379.17800000001534	2730.14	140.5999999999963
12772.327699998765	-379.34100000001536	2730.14	140.6999999999963
12734.393599998763	-379.50400000001537	2730.14	140.7999999999963
12696.443199998761	-379.6670000000154	2730.14	140.89999999999628
12658.47649999876	-379.8300000000154	2730.14	140.99999999999628
12620.493499998758	-379.9930000000154	2730.14	141.09999999999627
12582.494199998757	-380.1560000000154	2730.14	141.19999999999627
12544.478599998754	-380.3190000000154	2730.14	141.29999999999626
12506.446699998753	-380.48200000001543	2730.14	141.39999999999625
12468.398499998752	-380.64500000001544	2730.14	141.49999999999625
12430.33399999875	-380.80800000001545	2730.14	141.59999999999624
12392.253199998748	-380.97100000001547	2730.14	141.69999999999624
12354.156099998747	-381.1340000000155	2730.14	141.79999999999623
12316.042699998745	-381.2970000000155	2730.14	141.89999999999623
12277.912999998744	-381.4600000000155	2730.14	141.99999999999622
12239.766999998741	-381.6230000000155	2730.14	142.09999999999621
12201.60469999874	-381.7860000000155	2730.14	142.1999999999962
12163.426099998738	-381.94900000001553	2730.14	142.2999999999962
12125.231199998736	-382.11200000001554	2730.14	142.3999999999962
12087.019999998734	-382.27500000001555	2730.14	142.4999999999962
12048.792499998734	-382.43800000001556	2730.14	142.5999999999962
12010.548699998732	-382.6010000000156	2730.14	142.69999999999618
11972.28859999873	-382.7640000000156	2730.14	142.79999999999617
11934.012199998728	-382.9270000000156	2730.14	142.89999999999617
11895.719499998726	-383.0900000000156	2730.14	142.99999999999616
11857.410499998725	-383.2530000000156	2730.14	143.09999999999616
11819.085199998723	-383.41600000001563	2730.14	143.19999999999615
11780.743599998721	-383.57900000001564	2730.14	143.29999999999615
11742.38569999872	-383.74200000001565	2730.14	143.39999999999614
11704.011499998718	-383.90500000001566	2730.14	143.49999999999613
11665.620999998717	-384.0680000000157	2730.14	143.59999999999613
11627.214199998714	-384.2310000000157	2730.14	143.69999999999612
11588.791099998713	-384.3940000000157	2730.14	143.79999999999612
11550.351699998711	-384.5570000000157	2730.14	143.8999999999961
11511.89599999871	-384.7200000000157	2730.14	143.9999999999961
11473.423999998708	-384.8830000000157	2730.14	144.0999999999961
11434.935699998707	-385.04600000001574	2730.14	144.1999999999961
11396.431099998705	-385.20900000001575	2730.14	144.2999999999961
11357.910199998703	-385.37200000001576	2730.14	144.39999999999608
11319.3729999987	-385.53500000001577	2730.14	144.49999999999608
11280.819499998699	-385.6980000000158	2730.14	144.59999999999607
11242.249699998698	-385.8610000000158	2730.14	144.69999999999607
11203.663599998696	-386.0240000000158	2730.14	144.79999999999606
11165.061199998694	-386.1870000000158	2730.14	144.89999999999606
11126.442499998693	-386.3500000000158	2730.14	144.99999999999605
11087.807499998691	-386.51300000001584	2730.14	145.09999999999604
11049.15619999869	-386.67600000001585	2730.14	145.19999999999604
11010.488599998687	-386.83900000001586	2730.14	145.29999999999603
10971.804699998685	-387.00200000001587	2730.14	145.39999999999603
10933.104499998684	-387.1650000000159	2730.14	145.49999999999602
10894.387999998682	-387.3280000000159	2730.14	145.59999999999602
10855.65519999868	-387.4910000000159	2730.14	145.699999999996
10816.90609999868	-387.6540000000159	2730.14	145.799999999996
10778.140699998678	-387.8170000000159	2730.14	145.899999999996
10739.358999998676	-387.98000000001593	2730.14	145.999999999996
10700.560999998674	-388.14300000001595	2730.14	146.099999999996
10661.746699998672	-388.30600000001596	2730.14	146.19999999999598
10622.91609999867	-388.46900000001597	2730.14	146.29999999999598
10584.069199998668	-388.632000000016	2730.14	146.39999999999597
10545.205999998667	-388.795000000016	2730.14	146.49999999999596
10506.326499998666	-388.958000000016	2730.14	146.59999999999596
10467.430699998664	-389.121000000016	2730.14	146.69999999999595
10428.518599998662	-389.284000000016	2730.14	146.79999999999595
10389.59019999866	-389.44700000001603	2730.14	146.89999999999594
10350.645499998658	-389.61000000001604	2730.14	146.99999999999594
10311.684499998657	-389.77300000001605	2730.14	147.09999999999593
10272.707199998655	-389.93600000001607	2730.14	147.19999999999592
10233.713599998653	-390.0990000000161	2730.14	147.29999999999592
10194.703699998652	-390.2620000000161	2730.14	147.3999999999959
10155.67749999865	-390.4250000000161	2730.14	147.4999999999959
10116.634999998649	-390.5880000000161	2730.14	147.5999999999959
10077.576199998646	-390.7510000000161	2730.14	147.6999999999959
10038.501099998644	-390.91400000001613	2730.14	147.7999999999959
9999.409699998643	-391.07700000001614	2730.14	147.89999999999588
9960.30199999864	-391.24000000001615	2730.14	147.99999999999588
9921.17799999864	-391.40300000001616	2730.14	148.09999999999587
9882.037699998638	-391.5660000000162	2730.14	148.19999999999587
9842.881099998636	-391.7290000000162	2730.14	148.29999999999586
9803.708199998635	-391.8920000000162	2730.14	148.39999999999586
9764.518999998632	-392.0550000000162	2730.14	148.49999999999585
9725.31349999863	-392.2180000000162	2730.14	148.59999999999584
9686.09169999863	-392.38100000001623	2730.14	148.69999999999584
9646.853599998627	-392.54400000001624	2730.14	148.79999999999583
9607.599199998625	-392.70700000001625	2730.14	148.89999999999583
9568.328499998624	-392.87000000001626	2730.14	148.99999999999582
9529.041499998622	-393.0330000000163	2730.14	149.09999999999582
9489.738199998621	-393.1960000000163	2730.14	149.1999999999958
9450.418599998618	-393.3590000000163	2730.14	149.2999999999958
9411.082699998617	-393.5220000000163	2730.14	149.3999999999958
9371.730499998615	-393.6850000000163	2730.14	149.4999999999958
9332.361999998613	-393.8480000000163	2730.14	149.5999999999958
9292.977199998611	-394.01100000001634	2730.14	149.69999999999578
9253.57609999861	-394.17400000001635	2730.14	149.79999999999578
9214.158699998608	-394.33700000001636	2730.14	149.89999999999577
9174.724999998607	-394.50000000001637	2730.14	149.99999999999577
9135.274999998604	-394.6630000000164	2730.14	150.09999999999576
9095.808699998603	-394.8260000000164	2730.14	150.19999999999575
9056.326099998601	-394.9890000000164	2730.14	150.29999999999575
9016.8271999986	-395.1520000000164	2730.14	150.39999999999574
8977.311999998597	-395.3150000000164	2730.14	150.49999999999574
8937.780499998596	-395.47800000001644	2730.14	150.59999999999573
8898.232699998594	-395.64100000001645	2730.14	150.69999999999573
8858.668599998593	-395.80400000001646	2730.14	150.79999999999572
8819.08819999859	-395.96700000001647	2730.14	150.8999999999957
8779.491499998589	-396.1300000000165	2730.14	150.9999999999957
8739.878499998587	-396.2930000000165	2730.14	151.0999999999957
8700.249199998585	-396.4560000000165	2730.14	151.1999999999957
8660.603599998583	-396.6190000000165	2730.14	151.2999999999957
8620.941699998582	-396.7820000000165	2730.14	151.39999999999569
8581.26349999858	-396.94500000001653	2730.14	151.49999999999568
8541.568999998579	-397.10800000001655	2730.14	151.59999999999567
8501.858199998576	-397.27100000001656	2730.14	151.69999999999567
8462.131099998574	-397.43400000001657	2730.14	151.79999999999566
8422.387699998573	-397.5970000000166	2730.14	151.89999999999566
8382.62799999857	-397.7600000000166	2730.14	151.99999999999565
8342.85199999857	-397.9230000000166	2730.14	152.09999999999565
8303.059699998568	-398.0860000000166	2730.14	152.19999999999564
8263.251099998566	-398.2490000000166	2730.14	152.29999999999563
8223.426199998565	-398.41200000001663	2730.14	152.39999999999563
8183.584999998563	-398.57500000001664	2730.14	152.49999999999562
8143.727499998561	-398.73800000001665	2730.14	152.59999999999562
8103.853699998559	-398.90100000001667	2730.14	152.6999999999956
8063.963599998558	-399.0640000000167	2730.14	152.7999999999956
8024.057199998556	-399.2270000000167	2730.14	152.8999999999956
7984.134499998554	-399.3900000000167	2730.14	152.9999999999956
7944.195499998552	-399.5530000000167	2730.14	153.0999999999956
7904.24019999855	-399.7160000000167	2730.14	153.19999999999558
7864.268599998549	-399.87900000001673	2730.14	153.29999999999558
7824.280699998547	-400.04200000001674	2730.14	153.39999999999557
7784.276499998545	-400.20500000001675	2730.14	153.49999999999557
7744.255999998543	-400.36800000001676	2730.14	153.59999999999556
7704.219199998542	-400.5310000000168	2730.14	153.69999999999555
7664.16609999854	-400.6940000000168	2730.14	153.79999999999555
7624.096699998538	-400.8570000000168	2730.14	153.89999999999554
7584.010999998536	-401.0200000000168	2730.14	153.99999999999554
7543.9089999985345	-401.1830000000168	2730.14	154.09999999999553
7503.790699998533	-401.34600000001683	2730.14	154.19999999999553
7463.65609999853	-401.50900000001684	2730.14	154.29999999999552
7423.505199998529	-401.67200000001685	2730.14	154.39999999999552
7383.337999998527	-401.83500000001686	2730.14	154.4999999999955
7343.154499998525	-401.9980000000169	2730.14	154.5999999999955
7302.954699998523	-402.1610000000169	2730.14	154.6999999999955
7262.738599998522	-402.3240000000169	2730.14	154.7999999999955
7222.50619999852	-402.4870000000169	2730.14	154.8999999999955
7182.257499998518	-402.6500000000169	2730.14	154.99999999999548
7141.992499998516	-402.8130000000169	2730.14	155.09999999999548
7101.7111999985145	-402.97600000001694	2730.14	155.19999999999547
7061.413599998513	-403.13900000001695	2730.14	155.29999999999546
7021.099699998511	-403.30200000001696	2730.14	155.39999999999546
6980.769499998509	-403.46500000001697	2730.14	155.49999999999545
6940.422999998507	-403.628000000017	2730.14	155.59999999999545
6900.060199998506	-403.791000000017	2730.14	155.69999999999544
6859.681099998504	-403.954000000017	2730.14	155.79999999999544
6819.2856999985015	-404.117000000017	2730.14	155.89999999999543
6778.8739999985	-404.280000000017	2730.14	155.99999999999542
6738.445999998498	-404.44300000001704	2730.14	156.09999999999542
6698.001699998496	-404.60600000001705	2730.14	156.1999999999954
6657.541099998494	-404.76900000001706	2730.14	156.2999999999954
6617.064199998493	-404.93200000001707	2730.14	156.3999999999954
6576.570999998491	-405.0950000000171	2730.14	156.4999999999954
6536.061499998489	-405.2580000000171	2730.14	156.5999999999954
6495.535699998487	-405.4210000000171	2730.14	156.69999999999538
6454.9935999984855	-405.5840000000171	2730.14	156.79999999999538
6414.435199998484	-405.7470000000171	2730.14	156.89999999999537
6373.860499998482	-405.91000000001713	2730.14	156.99999999999537
6333.26949999848	-406.07300000001715	2730.14	157.09999999999536
6292.662199998478	-406.23600000001716	2730.14	157.19999999999536
6252.0385999984765	-406.39900000001717	2730.14	157.29999999999535
6211.3986999984745	-406.5620000000172	2730.14	157.39999999999534
6170.742499998472	-406.7250000000172	2730.14	157.49999999999534
6130.069999998471	-406.8880000000172	2730.14	157.59999999999533
6089.381199998469	-407.0510000000172	2730.14	157.69999999999533
6048.676099998467	-407.2140000000172	2730.14	157.79999999999532
6007.954699998465	-407.37700000001723	2730.14	157.89999999999532
5967.2169999984635	-407.54000000001724	2730.14	157.9999999999953
5926.462999998462	-407.70300000001725	2730.14	158.0999999999953
5885.69269999846	-407.86600000001727	2730.14	158.1999999999953
5844.906099998458	-408.0290000000173	2730.14	158.2999999999953
5804.103199998456	-408.1920000000173	2730.14	158.3999999999953
5763.283999998454	-408.3550000000173	2730.14	158.49999999999528
5722.4484999984525	-408.5180000000173	2730.14	158.59999999999528
5681.59669999845	-408.6810000000173	2730.14	158.69999999999527
5640.728599998449	-408.84400000001733	2730.14	158.79999999999526
5599.844199998447	-409.00700000001734	2730.14	158.89999999999526
5558.943499998445	-409.17000000001735	2730.14	158.99999999999525
5518.026499998443	-409.33300000001736	2730.14	159.09999999999525
5477.093199998441	-409.4960000000174	2730.14	159.19999999999524
5436.14359999844	-409.6590000000174	2730.14	159.29999999999524
5395.177699998438	-409.8220000000174	2730.14	159.39999999999523
5354.1954999984355	-409.9850000000174	2730.14	159.49999999999523
5313.196999998434	-410.1480000000174	2730.14	159.59999999999522
5272.182199998432	-410.31100000001743	2730.14	159.6999999999952
5231.15109999843	-410.47400000001744	2730.14	159.7999999999952
5190.103699998428	-410.63700000001745	2730.14	159.8999999999952
5149.0399999984265	-410.80000000001746	2730.14	159.9999999999952
5107.959999998425	-410.9630000000175	2730.14	160.0999999999952
5066.863699998423	-411.1260000000175	2730.14	160.19999999999519
5025.751099998421	-411.2890000000175	2730.14	160.29999999999518
4984.622199998419	-411.4520000000175	2730.14	160.39999999999517
4943.476999998417	-411.6150000000175	2730.14	160.49999999999517
4902.315499998415	-411.7780000000175	2730.14	160.59999999999516
4861.137699998413	-411.94100000001754	2730.14	160.69999999999516
4819.943599998412	-412.10400000001755	2730.14	160.79999999999515
4778.73319999841	-412.26700000001756	2730.14	160.89999999999515
4737.506499998408	-412.43000000001757	2730.14	160.99999999999514
4696.263499998406	-412.5930000000176	2730.14	161.09999999999513
4655.004199998404	-412.7560000000176	2730.14	161.19999999999513
4613.728599998402	-412.9190000000176	2730.14	161.29999999999512
4572.4366999984	-413.0820000000176	2730.14	161.39999999999512
4531.128499998398	-413.2450000000176	2730.14	161.4999999999951
4489.803999998397	-413.40800000001764	2730.14	161.5999999999951
4448.463199998395	-413.57100000001765	2730.14	161.6999999999951
4407.106099998393	-413.73400000001766	2730.14	161.7999999999951
4365.732699998391	-413.89700000001767	2730.14	161.8999999999951
4324.342999998389	-414.0600000000177	2730.14	161.99999999999508
4282.936999998387	-414.2230000000177	2730.14	162.09999999999508
4241.514699998385	-414.3860000000177	2730.14	162.19999999999507
4200.076099998383	-414.5490000000177	2730.14	162.29999999999507
4158.621199998382	-414.7120000000177	2730.14	162.39999999999506
4117.14999999838	-414.87500000001774	2730.14	162.49999999999505
4075.662499998378	-415.03800000001775	2730.14	162.59999999999505
4034.158699998376	-415.20100000001776	2730.14	162.69999999999504
3992.638599998374	-415.36400000001777	2730.14	162.79999999999504
3951.1021999983723	-415.5270000000178	2730.14	162.89999999999503
3909.5494999983703	-415.6900000000178	2730.14	162.99999999999503
3867.9804999983685	-415.8530000000178	2730.14	163.09999999999502
3826.3951999983665	-416.0160000000178	2730.14	163.19999999999501
3784.7935999983647	-416.1790000000178	2730.14	163.299999999995
3743.1756999983627	-416.34200000001783	2730.14	163.399999999995
3701.541499998361	-416.50500000001784	2730.14	163.499999999995
3659.890999998359	-416.66800000001786	2730.14	163.599999999995
3618.224199998357	-416.83100000001787	2730.14	163.699999999995
3576.541099998355	-416.9940000000179	2730.14	163.79999999999498
3534.8416999983533	-417.1570000000179	2730.14	163.89999999999498
3493.1259999983513	-417.3200000000179	2730.14	163.99999999999497
3451.3939999983495	-417.4830000000179	2730.14	164.09999999999496
3409.6456999983475	-417.6460000000179	2730.14	164.19999999999496
3367.8810999983457	-417.80900000001793	2730.14	164.29999999999495
3326.1001999983437	-417.97200000001794	2730.14	164.39999999999495
3284.302999998342	-418.13500000001795	2730.14	164.49999999999494
3242.48949999834	-418.29800000001796	2730.14	164.59999999999494
3200.659699998338	-418.461000000018	2730.14	164.69999999999493
3158.813599998336	-418.624000000018	2730.14	164.79999999999492
3116.9511999983342	-418.787000000018	2730.14	164.89999999999492
3075.072499998332	-418.950000000018	2730.14	164.9999999999949
3033.1774999983304	-419.113000000018	2730.14	165.0999999999949
2991.2661999983284	-419.27600000001803	2730.14	165.1999999999949
2949.3385999983266	-419.43900000001804	2730.14	165.2999999999949
2907.3946999983245	-419.60200000001805	2730.14	165.3999999999949
2865.4344999983227	-419.76500000001806	2730.14	165.49999999999488
2823.4579999983207	-419.9280000000181	2730.14	165.59999999999488
2781.465199998319	-420.0910000000181	2730.14	165.69999999999487
2739.456099998317	-420.2540000000181	2730.14	165.79999999999487
2697.430699998315	-420.4170000000181	2730.14	165.89999999999486
2655.388999998313	-420.5800000000181	2730.14	165.99999999999486
2613.330999998311	-420.7430000000181	2730.14	166.09999999999485
2571.256699998309	-420.90600000001814	2730.14	166.19999999999484
2529.1660999983073	-421.06900000001815	2730.14	166.29999999999484
2487.0591999983053	-421.23200000001816	2730.14	166.39999999999483
2444.9359999983035	-421.3950000000182	2730.14	166.49999999999483
2402.7964999983014	-421.5580000000182	2730.14	166.59999999999482
2360.6406999982996	-421.7210000000182	2730.14	166.69999999999482
2318.4685999982976	-421.8840000000182	2730.14	166.7999999999948
2276.2801999982958	-422.0470000000182	2730.14	166.8999999999948
2234.0754999982937	-422.2100000000182	2730.14	166.9999999999948
2191.854499998292	-422.37300000001824	2730.14	167.0999999999948
2149.61719999829	-422.53600000001825	2730.14	167.1999999999948
2107.363599998288	-422.69900000001826	2730.14	167.29999999999478
2065.093699998286	-422.86200000001827	2730.14	167.39999999999478
2022.8074999982841	-423.0250000000183	2730.14	167.49999999999477
1980.5049999982823	-423.1880000000183	2730.14	167.59999999999476
1938.1861999982805	-423.3510000000183	2730.14	167.69999999999476
1895.8510999982786	-423.5140000000183	2730.14	167.79999999999475
1853.4996999982768	-423.6770000000183	2730.14	167.89999999999475
1811.131999998275	-423.84000000001834	2730.14	167.99999999999474
1768.7479999982731	-424.00300000001835	2730.14	168.09999999999474
1726.3476999982713	-424.16600000001836	2730.14	168.19999999999473
1683.9310999982695	-424.32900000001837	2730.14	168.29999999999472
1641.4981999982676	-424.4920000000184	2730.14	168.39999999999472
1599.0489999982658	-424.6550000000184	2730.14	168.4999999999947
1556.583499998264	-424.8180000000184	2730.14	168.5999999999947
1514.1016999982621	-424.9810000000184	2730.14	168.6999999999947
1471.6035999982603	-425.1440000000184	2730.14	168.7999999999947
1429.0891999982584	-425.30700000001843	2730.14	168.8999999999947
1386.5584999982566	-425.47000000001844	2730.14	168.99999999999469
1344.0114999982547	-425.63300000001846	2730.14	169.09999999999468
1301.448199998253	-425.79600000001847	2730.14	169.19999999999467
1258.868599998251	-425.9590000000185	2730.14	169.29999999999467
1216.2726999982492	-426.1220000000185	2730.14	169.39999999999466
1173.6604999982474	-426.2850000000185	2730.14	169.49999999999466
1131.0319999982455	-426.4480000000185	2730.14	169.59999999999465
1088.3871999982437	-426.6110000000185	2730.14	169.69999999999465
1045.7260999982418	-426.77400000001853	2730.14	169.79999999999464
1003.04869999824	-426.93700000001854	2730.14	169.89999999999463
960.3549999982381	-427.10000000001855	2730.14	169.99999999999463
917.6449999982362	-427.26300000001856	2730.14	170.09999999999462
874.9186999982344	-427.4260000000186	2730.14	170.19999999999462
832.1760999982325	-427.5890000000186	2730.14	170.2999999999946
789.4171999982307	-427.7520000000186	2730.14	170.3999999999946
746.6419999982288	-427.9150000000186	2730.14	170.4999999999946
703.850499998227	-428.0780000000186	2730.14	170.5999999999946
661.0426999982251	-428.24100000001863	2730.14	170.6999999999946
618.2185999982232	-428.40400000001864	2730.14	170.79999999999458
575.3781999982214	-428.56700000001865	2730.14	170.89999999999458
532.5214999982195	-428.73000000001866	2730.14	170.99999999999457
489.64849999821763	-428.8930000000187	2730.14	171.09999999999457
446.75919999821576	-429.0560000000187	2730.14	171.19999999999456
403.8535999982139	-429.2190000000187	2730.14	171.29999999999455
360.931699998212	-429.3820000000187	2730.14	171.39999999999455
317.99349999821015	-429.5450000000187	2730.14	171.49999999999454
275.0389999982083	-429.7080000000187	2730.14	171.59999999999454
232.0681999982064	-429.87100000001874	2730.14	171.69999999999453
189.08109999820454	-430.03400000001875	2730.14	171.79999999999453
146.07769999820266	-430.19700000001876	2730.14	171.89999999999452
103.05799999820078	-430.3600000000188	2730.14	171.99999999999451
60.02199999819891	-430.5230000000188	2730.14	172.0999999999945
16.96969999819703	-430.6860000000188	2730.14	172.1999999999945
-26.09890000180485	-430.8490000000188	2730.14	172.2999999999945
-69.18380000180673	-431.0120000000188	2730.14	172.3999999999945
-112.28500000180861	-431.1750000000188	2730.14	172.4999999999945
-155.4025000018105	-431.33800000001884	2730.14	172.59999999999448
-198.53630000181238	-431.50100000001885	2730.14	172.69999999999447
-241.68640000181426	-431.66400000001886	2730.14	172.79999999999447
-284.85280000181615	-431.82700000001887	2730.14	172.89999999999446
-328.03550000181804	-431.9900000000189	2730.14	172.99999999999446
-371.2345000018199	-432.1530000000189	2730.14	173.09999999999445
-414.4498000018218	-432.3160000000189	2730.14	173.19999999999445
-457.6814000018237	-432.4790000000189	2730.14	173.29999999999444
-500.9293000018256	-432.6420000000189	2730.14	173.39999999999444
-544.1935000018275	-432.80500000001894	2730.14	173.49999999999443
-587.4740000018294	-432.96800000001895	2730.14	173.59999999999442
-630.7708000018313	-433.13100000001896	2730.14	173.69999999999442
-674.0839000018332	-433.29400000001897	2730.14	173.7999999999944
-717.4133000018351	-433.457000000019	2730.14	173.8999999999944
-760.759000001837	-433.620000000019	2730.14	173.9999999999944
-804.1210000018389	-433.783000000019	2730.14	174.0999999999944
-847.4993000018408	-433.946000000019	2730.14	174.1999999999944
-890.8939000018427	-434.109000000019	2730.14	174.29999999999438
-934.3048000018446	-434.27200000001903	2730.14	174.39999999999438
-977.7320000018465	-434.43500000001904	2730.14	174.49999999999437
-1021.1755000018484	-434.59800000001906	2730.14	174.59999999999437
-1064.6353000018503	-434.76100000001907	2730.14	174.69999999999436
-1108.1114000018522	-434.9240000000191	2730.14	174.79999999999436
-1151.603800001854	-435.0870000000191	2730.14	174.89999999999435
-1195.112500001856	-435.2500000000191	2730.14	174.99999999999434
-1238.637500001858	-435.4130000000191	2730.14	175.09999999999434
-1282.1788000018598	-435.5760000000191	2730.14	175.19999999999433
-1325.7364000018617	-435.73900000001913	2730.14	175.29999999999433
-1369.3103000018637	-435.90200000001914	2730.14	175.39999999999432
-1412.9005000018656	-436.06500000001915	2730.14	175.49999999999432
-1456.5070000018675	-436.22800000001916	2730.14	175.5999999999943
-1500.1298000018694	-436.3910000000192	2730.14	175.6999999999943
-1543.7689000018713	-436.5540000000192	2730.14	175.7999999999943
-1587.4243000018732	-436.7170000000192	2730.14	175.8999999999943
-1631.0960000018752	-436.8800000000192	2730.14	175.9999999999943
-1674.784000001877	-437.0430000000192	2730.14	176.09999999999428
-1718.488300001879	-437.20600000001923	2730.14	176.19999999999428
-1762.208900001881	-437.36900000001924	2730.14	176.29999999999427
-1805.9458000018828	-437.53200000001925	2730.14	176.39999999999426
-1849.6990000018848	-437.69500000001926	2730.14	176.49999999999426
-1893.4685000018867	-437.8580000000193	2730.14	176.59999999999425
-1937.2543000018886	-438.0210000000193	2730.14	176.69999999999425
-1981.0564000018906	-438.1840000000193	2730.14	176.79999999999424
-2024.8748000018925	-438.3470000000193	2730.14	176.89999999999424
-2068.7095000018944	-438.5100000000193	2730.14	176.99999999999423
-2112.5605000018963	-438.67300000001933	2730.14	177.09999999999422
-2156.4278000018985	-438.83600000001934	2730.14	177.19999999999422
-2200.3114000019004	-438.99900000001935	2730.14	177.2999999999942
-2244.2113000019026	-439.16200000001936	2730.14	177.3999999999942
-2288.1275000019045	-439.3250000000194	2730.14	177.4999999999942
-2332.0600000019067	-439.4880000000194	2730.14	177.5999999999942
-2376.0088000019086	-439.6510000000194	2730.14	177.6999999999942
-2419.973900001911	-439.8140000000194	2730.14	177.79999999999418
-2463.9553000019127	-439.9770000000194	2730.14	177.89999999999418
-2507.953000001915	-440.1400000000194	2730.14	177.99999999999417
-2551.967000001917	-440.30300000001944	2730.14	178.09999999999417
-2595.997300001919	-440.46600000001945	2730.14	178.19999999999416
-2640.043900001921	-440.62900000001946	2730.14	178.29999999999416
-2684.106800001923	-440.79200000001947	2730.14	178.39999999999415
-2728.186000001925	-440.9550000000195	2730.14	178.49999999999415
-2772.2815000019273	-441.1180000000195	2730.14	178.59999999999414
-2816.393300001929	-441.2810000000195	2730.14	178.69999999999413
-2860.5214000019314	-441.4440000000195	2730.14	178.79999999999413
-2904.6658000019333	-441.6070000000195	2730.14	178.89999999999412
-2948.8265000019355	-441.77000000001954	2730.14	178.99999999999412
-2993.0035000019375	-441.93300000001955	2730.14	179.0999999999941
-3037.1968000019397	-442.09600000001956	2730.14	179.1999999999941
-3081.4064000019416	-442.25900000001957	2730.14	179.2999999999941
-3125.632300001944	-442.4220000000196	2730.14	179.3999999999941
-3169.8745000019458	-442.5850000000196	2730.14	179.4999999999941
-3214.133000001948	-442.7480000000196	2730.14	179.59999999999408
-3258.40780000195	-442.9110000000196	2730.14	179.69999999999408
-3302.698900001952	-443.0740000000196	2730.14	179.79999999999407
-3347.006300001954	-443.23700000001963	2730.14	179.89999999999407
-3391.3300000019563	-443.40000000001965	2730.14	179.99999999999406
-3391.33000000459	-443.4000000000293	2730.14	180.0
